1, 0, 153845, 3343222, 3341067, 12867, 3541817, 5170008220, 16055709267, 54, 42, 0, 5851.8, 43.32, 15999.7, 52.875, 10, 1
1, 0, 153492, 5099708, 5120309, 15272, 5287567, 6340441717, 23796047298, 9, 120, 0, 9238.52, 46.11, 25474.9, 55.125, 10, 1
1, 0, 165777, 5145219, 5129454, 15472, 5264785, 6335801163, 23764702551, 36, 189, 0, 9453.76, 46.055, 26048, 55.205, 10, 1
1, 0, 166141, 5138208, 5099939, 15097, 5279783, 6319964569, 23680429725, 9, 48, 0, 9444.85, 46.06, 26058.3, 54.86, 10, 1
1, 0, 161682, 5090371, 5076592, 15094, 5213572, 6298766204, 23743835010, 3, 66, 0, 9451.51, 46.195, 26048.1, 55.21, 10, 1
1, 0, 155591, 5102036, 5086523, 15431, 5261049, 6373041206, 23926507842, 15, 54, 0, 9445.48, 45.385, 26061.3, 54.465, 10, 1
1, 0, 158686, 5092602, 5070121, 15289, 5294899, 6380859955, 23881052193, 12, 63, 0, 9449.27, 45.705, 26061.4, 54.59, 10, 1
1, 0, 156763, 5065665, 5081185, 14450, 5258794, 6326121155, 23787052383, 6, 120, 0, 9423.44, 45.175, 26004.8, 54.305, 10, 1
1, 0, 158400, 5144155, 5132227, 14966, 5260227, 6337274773, 23779841127, 9, 141, 0, 9470.12, 46.565, 26089.7, 55.39, 10, 1
1, 0, 155577, 5126369, 5093896, 15018, 5259581, 6325352712, 23701034529, 3, 66, 0, 9447.15, 45.765, 26059.7, 54.76, 10, 1
1, 0, 154562, 5088471, 5078994, 15324, 5240136, 6312342055, 23760181656, 6, 66, 0, 9445.41, 45.42, 26067.8, 54.895, 10, 1
1, 0, 157830, 5106559, 5082518, 15926, 5247186, 6373589585, 23924422923, 9, 57, 0, 9445.31, 45.35, 26061.3, 54.58, 10, 1
1, 0, 153485, 5081848, 5061241, 14357, 5292821, 6378912374, 23880194646, 9, 48, 0, 9445.06, 45.41, 26065.6, 54.57, 10, 1
1, 0, 158490, 5095563, 5115231, 14594, 5294010, 6340505092, 23782949508, 15, 96, 0, 9455.58, 45.5, 26092.3, 54.585, 10, 1
1, 0, 155491, 5137216, 5116018, 14800, 5258574, 6338459517, 23778972132, 0, 90, 0, 9446.92, 45.6, 26063.4, 54.875, 10, 1
1, 0, 154539, 5103139, 5076750, 15131, 5229181, 6317184036, 23708582187, 12, 87, 0, 9431, 45.52, 26024, 54.7, 10, 1
1, 0, 155478, 5099105, 5084127, 14521, 5233630, 6310857094, 23769251520, 9, 60, 0, 9444.77, 45.735, 26061, 54.82, 10, 1
1, 0, 152995, 5267689, 5212406, 16463, 5367350, 6443272016, 24943942821, 3, 63, 0, 9191.39, 46.995, 25328.4, 54.41, 11, 1
1, 0, 163131, 5273131, 5271507, 18043, 5419237, 6553173550, 26154873528, 72, 66, 0, 9792.12, 45.285, 27029.2, 54.675, 11, 1
1, 0, 155304, 5289810, 5247190, 16982, 5441132, 6614321923, 26319902964, 6, 60, 0, 9792.94, 45.39, 27027, 54.825, 11, 1
1, 0, 155104, 5235981, 5237270, 16598, 5458375, 6604636018, 26246327787, 9, 165, 0, 9786.62, 45.54, 27011.7, 55.325, 11, 1
1, 0, 153475, 5297186, 5302442, 16758, 5474499, 6567959571, 26163096546, 21, 141, 0, 9800.82, 45.42, 27056.8, 55.145, 11, 1
1, 0, 150591, 5292778, 5260196, 15978, 5377180, 6567640433, 26116694394, 0, 120, 0, 9779.07, 45.375, 27002, 54.98, 11, 1
1, 0, 154373, 5306916, 5266870, 17178, 5439635, 6543240196, 26055530412, 9, 57, 0, 9789.48, 45.255, 27032.3, 54.895, 11, 1
1, 0, 151396, 5266590, 5260521, 17282, 5382501, 6556691039, 26182467582, 6, 45, 0, 9792.1, 45.895, 27032.4, 55.37, 11, 1
1, 0, 153320, 5295009, 5245159, 16157, 5437385, 6615384983, 26331198957, 6, 39, 0, 9790.85, 45.34, 27031.8, 54.97, 11, 1
1, 0, 149505, 5157990, 5174034, 15893, 5408519, 6596767797, 26252477586, 3, 111, 0, 9767.56, 45.365, 26971.6, 55.015, 11, 1
1, 0, 152716, 5262882, 5273468, 16228, 5437602, 6559941371, 26162324883, 12, 132, 0, 9787.18, 45.9, 27024.2, 55.29, 11, 1
1, 0, 150775, 5292798, 5270210, 16155, 5395562, 6574488695, 26116755900, 6, 108, 0, 9775.89, 46.05, 26989.2, 55.85, 11, 1
1, 0, 152385, 5305501, 5257000, 16487, 5442772, 6541984116, 26054987250, 3, 93, 0, 9790.19, 45.495, 27035.3, 55.15, 11, 1
1, 0, 151475, 5247620, 5271507, 16192, 5403319, 6556485208, 26182706052, 18, 39, 0, 9798.6, 45.455, 27056.4, 55.08, 11, 1
1, 0, 151353, 5282585, 5235429, 16854, 5438996, 6614074716, 26332446252, 0, 42, 0, 9788.48, 45.52, 27030.9, 55.43, 11, 1
1, 0, 147027, 5234165, 5240034, 16487, 5457205, 6612491432, 26252141265, 6, 78, 0, 9788.99, 45.56, 27032.3, 55.51, 11, 1
1, 0, 151824, 5262844, 5268417, 16425, 5430130, 6560355821, 26155916892, 6, 138, 0, 9788.92, 45.39, 27033.7, 55.185, 11, 1
1, 0, 157097, 3607207, 3556341, 14265, 3776719, 5415401250, 16927471785, 9, 48, 0, 6722.48, 45.525, 18402, 54.495, 12, 1
1, 0, 147172, 5327017, 5330268, 17055, 5516784, 6638169547, 26877127545, 24, 42, 0, 9457.65, 45.76, 26100.1, 54.71, 12, 1
1, 0, 152726, 5467711, 5468786, 19992, 5616545, 6725665299, 28531694001, 51, 123, 0, 10027.1, 45.395, 27712.5, 54.335, 12, 1
1, 0, 150121, 5500422, 5476669, 18578, 5604790, 6750531795, 28509311223, 9, 156, 0, 10037.3, 45.685, 27733.6, 54.63, 12, 1
1, 0, 148920, 5442505, 5390057, 18387, 5587814, 6701180189, 28416641970, 6, 114, 0, 10019.3, 45.47, 27692.9, 54.51, 12, 1
1, 0, 147410, 5469818, 5457249, 18367, 5587095, 6719567313, 28546087221, 12, 66, 0, 10028.4, 45.44, 27717, 54.83, 12, 1
1, 0, 141485, 5454637, 5405430, 19064, 5604114, 6783161226, 28709426421, 15, 60, 0, 10037, 45.38, 27745.3, 54.595, 12, 1
1, 0, 146344, 5434093, 5435635, 18484, 5643319, 6770123564, 28587271362, 18, 36, 0, 10025.6, 45.13, 27715.8, 54.565, 12, 1
1, 0, 145276, 5482367, 5488344, 18448, 5620023, 6726673287, 28540833999, 12, 84, 0, 10027.3, 45.45, 27715.2, 54.78, 12, 1
1, 0, 145688, 5490901, 5466604, 18666, 5603588, 6748643376, 28514592411, 9, 132, 0, 10035.2, 45.535, 27744.3, 55.14, 12, 1
1, 0, 145134, 5462215, 5429051, 18505, 5589451, 6699518730, 28409655237, 0, 93, 0, 10025.3, 45.215, 27717.1, 54.51, 12, 1
1, 0, 146155, 5457319, 5442281, 18309, 5568843, 6726533265, 28572865080, 6, 75, 0, 10026.6, 45.16, 27715.8, 54.63, 12, 1
1, 0, 142027, 5450706, 5395848, 18986, 5609643, 6787471901, 28722193920, 6, 69, 0, 10034.8, 45.08, 27745.9, 54.445, 12, 1
1, 0, 145166, 5422547, 5430796, 17984, 5645611, 6767978256, 28583292615, 18, 36, 0, 10027.6, 45.73, 27715.7, 55.6, 12, 1
1, 0, 142177, 5461508, 5467473, 18805, 5608355, 6727545432, 28546406808, 12, 93, 0, 10037.7, 45.99, 27745.3, 55.665, 12, 1
1, 0, 141982, 5495092, 5457581, 17914, 5597808, 6750120166, 28504271649, 6, 138, 0, 10025.4, 45.53, 27717.5, 54.92, 12, 1
1, 0, 148147, 5460554, 5424223, 18167, 5596166, 6689171211, 28403942277, 15, 105, 0, 10027.5, 46.93, 27716.4, 55.245, 12, 1
1, 0, 182733, 5426408, 5397404, 25707, 5647391, 6862801142, 26826593340, 3, 135, 0, 9340.93, 60.9, 25749.8, 70.635, 13, 1
1, 0, 262495, 5923760, 5898791, 38107, 6236911, 7669324336, 31077606318, 39, 381, 0, 10242, 1332.06, 27708.6, 3455.8, 13, 1
1, 0, 249191, 5924667, 5908696, 24950, 6137973, 7633527624, 31125512619, 12, 120, 0, 10030.1, 1368.18, 27694.1, 3469.8, 13, 1
1, 0, 263385, 5932526, 5883229, 26065, 6155050, 7703305048, 31196656914, 6, 162, 0, 10032.8, 1365.63, 27690.7, 3463.72, 13, 1
1, 0, 260312, 5931401, 5887984, 23921, 6185302, 7667519715, 31171982286, 27, 162, 0, 10063.1, 1365.66, 27678.9, 3466.43, 13, 1
1, 0, 252733, 5898267, 5891402, 23870, 6166557, 7715387986, 31310435064, 24, 141, 0, 10029.4, 1365.25, 27685.6, 3464.76, 13, 1
1, 0, 253770, 5906770, 5875451, 24991, 6194600, 7718585188, 31287688011, 21, 171, 0, 10059.2, 1369.25, 27721.2, 3498.22, 13, 1
1, 0, 254311, 5915091, 5923841, 24780, 6193249, 7675446933, 31126424265, 9, 99, 0, 10042.6, 1366.72, 27687.9, 3513.41, 13, 1
1, 0, 251395, 5943863, 5910659, 25702, 6150721, 7650882966, 31127969247, 15, 168, 0, 10056.9, 1370.67, 27699, 3590.16, 13, 1
1, 0, 255534, 5931567, 5883008, 24529, 6167631, 7686043545, 31152014376, 33, 96, 0, 10097.7, 1368.65, 27687.3, 3570.77, 13, 1
1, 0, 254447, 5892037, 5866623, 24494, 6164584, 7671586169, 31192961790, 15, 87, 0, 10029.9, 1367.41, 27695.2, 3469.55, 13, 1
1, 0, 252020, 5905943, 5900127, 23844, 6164591, 7718365005, 31314056889, 12, 129, 0, 10040.3, 1366.68, 27717.2, 3468.11, 13, 1
1, 0, 254260, 5922301, 5870363, 24350, 6186501, 7722043796, 31333031478, 12, 210, 0, 10027.5, 1367.99, 27691.5, 3469.48, 13, 1
1, 0, 251552, 5888930, 5895647, 24755, 6181527, 7686378725, 31194573243, 21, 63, 0, 10027, 1366.44, 27690.3, 3464.98, 13, 1
1, 0, 252841, 5928490, 5915116, 24383, 6152471, 7682958652, 31196190183, 15, 99, 0, 10028.8, 1368.9, 27693.7, 3466.77, 13, 1
1, 0, 255527, 5938579, 5886518, 24389, 6165519, 7689987025, 31117753479, 27, 72, 0, 10028.2, 1367.09, 27691.5, 3463.99, 13, 1
1, 0, 258708, 5839525, 5805350, 46976, 6070519, 7549842073, 29468980629, 24, 159, 0, 9568.51, 1267.9, 26129, 3350.17, 14, 1
1, 0, 287624, 6217317, 6138343, 50025, 6473141, 8421920678, 33320483784, 84, 570, 0, 10149.1, 2364.23, 27681.3, 6493.13, 14, 1
1, 0, 273969, 6213400, 6190341, 27124, 6466098, 8556696695, 33799373196, 30, 96, 0, 10029.7, 2676.09, 27705.4, 7299.53, 14, 1
1, 0, 284964, 6237754, 6196099, 31280, 6512954, 8593817433, 33920446179, 30, 162, 0, 10050, 2679, 27725.6, 7301.86, 14, 1
1, 0, 285548, 6217231, 6175888, 31678, 6546164, 8608066690, 33876774762, 36, 108, 0, 10033, 2677.93, 27696.5, 7296.93, 14, 1
1, 0, 285161, 6219128, 6208568, 28190, 6525404, 8567804148, 33834421899, 51, 144, 0, 10032.8, 2677.37, 27698.2, 7298.09, 14, 1
1, 0, 281628, 6236668, 6216336, 26661, 6502736, 8576301333, 33827728341, 12, 156, 0, 10032.7, 2677.37, 27701.2, 7296.34, 14, 1
1, 0, 280526, 6229052, 6189865, 29184, 6503844, 8554734667, 33739697172, 12, 201, 0, 10029.5, 2678.76, 27704.2, 7302.23, 14, 1
1, 0, 282025, 6220440, 6199901, 30170, 6483121, 8559976521, 33796059741, 24, 96, 0, 10033, 2678.33, 27701.8, 7298.35, 14, 1
1, 0, 277074, 6226284, 6165764, 29586, 6499031, 8601876443, 33966543051, 30, 126, 0, 10042.2, 2680.64, 27731.8, 7307.34, 14, 1
1, 0, 275436, 6201706, 6184398, 30465, 6522732, 8621233873, 33924065382, 15, 105, 0, 10031.6, 2678.61, 27702, 7302.26, 14, 1
1, 0, 281012, 6228464, 6211980, 26518, 6521634, 8565486990, 33846696783, 24, 138, 0, 10031.9, 2677.01, 27699.5, 7296.74, 14, 1
1, 0, 278610, 6213788, 6186924, 27824, 6473945, 8573324850, 33812199438, 18, 120, 0, 10025.1, 2680.44, 27682.3, 7305.76, 14, 1
1, 0, 280987, 6243138, 6195976, 29816, 6505458, 8553723614, 33748193256, 33, 120, 0, 10032, 2678.08, 27701.3, 7300.26, 14, 1
1, 0, 277556, 6171315, 6141276, 30552, 6423987, 8555252541, 33833535843, 27, 144, 0, 10030.2, 2681.02, 27703.3, 7310.96, 14, 1
1, 0, 276064, 6225001, 6178687, 26794, 6487845, 8598298938, 33956417049, 18, 126, 0, 10028.6, 2679.87, 27694.1, 7307.36, 14, 1
1, 0, 281696, 6560221, 6511817, 32606, 6841342, 9383659777, 35764651851, 30, 147, 0, 10167.9, 3267.06, 27691.4, 8636.28, 15, 1
1, 0, 284315, 6534884, 6511054, 34260, 6807325, 9390262655, 35876169060, 51, 138, 0, 10038.9, 3965.47, 27712.7, 10803.2, 15, 1
1, 0, 295468, 6558935, 6509319, 33669, 6850690, 9435428308, 35998980333, 45, 222, 1, 10046.2, 3961.48, 27704.7, 10787.5, 15, 1
1, 0, 290278, 6529107, 6501695, 32451, 6860190, 9456423388, 36001790208, 42, 174, 0, 10042.6, 3965.02, 27703.2, 10798.5, 15, 1
1, 0, 262765, 5896366, 5896562, 29135, 6179294, 8505707874, 32359206057, 36, 171, 0, 10054.1, 3968.12, 27733.8, 10804.3, 15, 1
1, 0, 288715, 6580995, 6531537, 31189, 6843229, 9418528776, 35850266241, 48, 150, 0, 10038.8, 3965.05, 27695, 10799.5, 15, 1
1, 0, 286213, 6535302, 6504281, 30930, 6818471, 9366248813, 35832655650, 33, 138, 0, 10041.1, 3968.89, 27711, 10810.5, 15, 1
1, 0, 285019, 6524816, 6497630, 31794, 6776722, 9425151447, 36020031696, 15, 84, 0, 10033.4, 3966.39, 27686, 10804.2, 15, 1
1, 0, 284402, 6542144, 6493312, 30107, 6842132, 9463192570, 36022381332, 24, 114, 0, 10040.3, 3967.35, 27707.9, 10804, 15, 1
1, 0, 282743, 6427778, 6429418, 28902, 6763773, 9396674647, 35918367963, 18, 117, 0, 10013.1, 3968.97, 27635.4, 10810.9, 15, 1
1, 0, 281160, 6549007, 6535181, 31080, 6812091, 9411561910, 35920368291, 18, 123, 0, 10045.9, 3973.17, 27730.5, 10820.2, 15, 1
1, 0, 283091, 6578114, 6517389, 31134, 6840630, 9424401117, 35872655904, 42, 126, 0, 10047.7, 3965.97, 27705.1, 10801.5, 15, 1
1, 0, 283304, 6526935, 6512121, 30375, 6802945, 9374696573, 35851866645, 15, 78, 0, 10039.6, 3967.78, 27709.8, 10807.4, 15, 1
1, 0, 285255, 6549908, 6509678, 30608, 6806513, 9422692802, 36002064948, 18, 84, 0, 10039.9, 3969.17, 27712, 10808.1, 15, 1
1, 0, 280921, 6530836, 6488065, 31806, 6834695, 9461312518, 36031932723, 42, 96, 0, 10038.1, 3967.89, 27707.8, 10807.1, 15, 1
1, 0, 287500, 5922483, 5881352, 73499, 6204063, 7776852083, 29790576183, 57, 441, 0, 9338.23, 1065.34, 25507.3, 2930.51, 16, 1
1, 0, 301289, 6874743, 6822870, 44271, 7169314, 9983306668, 37236326787, 60, 501, 0, 10205.8, 4112.13, 27676.6, 11083.7, 16, 1
1, 0, 289933, 6923504, 6898956, 27969, 7203693, 10216892364, 38023308270, 33, 141, 0, 10057.9, 5214.31, 27751.2, 14234.4, 16, 1
1, 0, 308774, 6908141, 6872829, 28290, 7191780, 10236520866, 38095055529, 33, 219, 0, 10040.3, 5205.92, 27676.2, 14202.6, 16, 1
1, 0, 297955, 6927952, 6898163, 27705, 7251875, 10262002441, 38153027595, 15, 252, 0, 10051.5, 5206.14, 27714.7, 14206.2, 16, 1
1, 0, 277354, 6328246, 6330322, 25367, 6609191, 9486727846, 34788324561, 12, 138, 0, 10051.7, 5207.57, 27716.5, 14213.1, 16, 1
1, 0, 292157, 6939265, 6885059, 27419, 7184329, 10217134003, 38093098884, 15, 144, 0, 10044.8, 5208.2, 27698.9, 14213.6, 16, 1
1, 0, 293552, 6934081, 6899118, 28253, 7234889, 10250943852, 38079567867, 24, 126, 0, 10058.3, 5212.94, 27738.5, 14225.8, 16, 1
1, 0, 292978, 6926187, 6903937, 26618, 7241414, 10210140578, 38053143249, 24, 81, 0, 10051.4, 5208.72, 27719, 14215, 16, 1
1, 0, 291089, 6933398, 6927378, 27033, 7207592, 10266090977, 38134835586, 24, 165, 0, 10049.2, 5208.72, 27719.2, 14220.4, 16, 1
1, 0, 293013, 6947072, 6892672, 27375, 7252402, 10255148316, 38081068485, 33, 168, 0, 10048.3, 5208.26, 27720.2, 14214.6, 16, 1
1, 0, 288581, 6908574, 6904440, 26840, 7205539, 10225780879, 38042005419, 21, 117, 0, 10045.5, 5209.34, 27708.7, 14218.4, 16, 1
1, 0, 292979, 6944688, 6899324, 27544, 7214653, 10224294024, 38101544106, 24, 159, 0, 10048.2, 5208.11, 27709.9, 14212.6, 16, 1
1, 0, 291654, 6935270, 6916012, 27012, 7228617, 10250375940, 38065908024, 15, 96, 0, 10057.8, 5214.39, 27744.5, 14232.1, 16, 1
1, 0, 289583, 6898347, 6883038, 26572, 7197942, 10204399372, 38059219752, 6, 87, 0, 10043, 5210.06, 27704.7, 14220.6, 16, 1
1, 0, 290769, 6950590, 6922186, 27549, 7216614, 10270965471, 38152692318, 12, 147, 0, 10046.5, 5208.99, 27710.3, 14214.4, 16, 1
1, 0, 291007, 6943726, 6903199, 27004, 7246722, 10257518362, 38091127773, 24, 162, 0, 10049.2, 5209.44, 27717.6, 14219.1, 16, 1
1, 0, 300327, 7260802, 7194591, 51955, 7556880, 10698255911, 39365918037, 72, 468, 0, 10247.9, 4265.94, 27694.9, 11273.9, 17, 1
1, 0, 283874, 7358593, 7333224, 28192, 7638944, 10990264580, 40499781873, 24, 123, 0, 10049.3, 6339.49, 27706.4, 17350.4, 17, 1
1, 0, 300501, 7371912, 7337172, 29783, 7697603, 11036806304, 40541491653, 21, 177, 0, 10056.9, 6326.2, 27702.8, 17332.8, 17, 1
1, 0, 299813, 7365378, 7346140, 30904, 7711248, 11002019509, 40430682483, 36, 189, 0, 10056.4, 6325.84, 27696.4, 17331.2, 17, 1
1, 0, 278819, 7137555, 7121227, 27964, 7387689, 10421480469, 38890202736, 9, 129, 0, 10054, 6324.15, 27700.5, 17331.9, 17, 1
1, 0, 293229, 7373701, 7359278, 28506, 7679946, 11048216197, 40679778486, 27, 150, 0, 10059.8, 6331.03, 27709.9, 17352.1, 17, 1
1, 0, 293643, 7418191, 7371552, 28346, 7689506, 11018347916, 40492261218, 15, 132, 0, 10054.3, 6326.05, 27705, 17339.9, 17, 1
1, 0, 290540, 7373893, 7368349, 28373, 7639180, 10987422460, 40439284668, 27, 126, 0, 10055.8, 6324.77, 27702.1, 17336.7, 17, 1
1, 0, 295558, 7377203, 7326749, 29130, 7655077, 11003976306, 40446172161, 18, 171, 0, 10052.9, 6323.15, 27704.3, 17338.3, 17, 1
1, 0, 288814, 7375362, 7340243, 28496, 7655571, 10986288654, 40433029830, 24, 120, 0, 10048.7, 6325.52, 27690.1, 17344.3, 17, 1
1, 0, 293276, 7367839, 7354000, 28883, 7671771, 10966539388, 40435486971, 9, 132, 0, 10052.9, 6322.78, 27704, 17338.1, 17, 1
1, 0, 292969, 7381915, 7347193, 27584, 7652175, 11000711880, 40477678539, 24, 126, 0, 10063.9, 6332.25, 27729.2, 17363, 17, 1
1, 0, 290916, 7401890, 7358073, 28824, 7683250, 11004418694, 40458808557, 15, 138, 1, 10052.5, 6324.65, 27705.2, 17342.8, 17, 1
1, 0, 290965, 7320695, 7313065, 28291, 7601216, 10954421508, 40412515062, 27, 171, 0, 10050.4, 6289.6, 27695.2, 17243.2, 17, 1
1, 0, 286241, 7391519, 7352560, 28004, 7666987, 11002052604, 40469734590, 24, 90, 0, 10047.9, 6325.25, 27686.2, 17342.8, 17, 1
1, 0, 287688, 7365414, 7328502, 28908, 7664078, 11004180631, 40492394466, 15, 102, 0, 10053.1, 6324.88, 27700.9, 17342.9, 17, 1
1, 0, 293799, 7361034, 7283620, 51375, 7643817, 10657108525, 39628380735, 63, 279, 0, 10196.2, 5493.1, 27691.6, 14738.9, 18, 1
1, 0, 287362, 7978409, 7957652, 29903, 8322295, 11664697326, 42931612701, 24, 96, 0, 10072.4, 7270.4, 27716.4, 19950.7, 18, 1
1, 0, 304732, 8019018, 8015011, 32466, 8355566, 11619260592, 42802871544, 63, 279, 0, 10070.5, 7264.36, 27740.5, 19961, 18, 1
1, 0, 300899, 8054768, 8026287, 32315, 8325863, 11611201617, 42729269007, 33, 201, 1, 10061.9, 7255.35, 27712.9, 19934.4, 18, 1
1, 0, 300581, 8049571, 7999078, 32251, 8289677, 11586931454, 42677417808, 33, 177, 0, 10061.5, 7257.09, 27709, 19936.2, 18, 1
1, 0, 298182, 8039779, 7987585, 30753, 8277982, 11605569777, 42781168317, 24, 156, 0, 10061.1, 7258.84, 27710.2, 19943.4, 18, 1
1, 0, 295931, 7991266, 7952258, 30106, 8302092, 11636105668, 42931510506, 36, 150, 1, 10056.3, 7256.72, 27711.8, 19940.5, 18, 1
1, 0, 291434, 7981933, 7969345, 30373, 8337835, 11674095948, 42950093511, 39, 123, 0, 10056.5, 7260.51, 27713.8, 19951.6, 18, 1
1, 0, 296485, 7991917, 7965974, 29641, 8306504, 11625645332, 42850892319, 30, 111, 0, 10056.4, 7247.5, 27712.5, 19915.1, 18, 1
1, 0, 288961, 8030521, 8019652, 30292, 8315033, 11599333167, 42710450667, 27, 123, 0, 10066.4, 7262.6, 27738.9, 19955.4, 18, 1
1, 0, 296079, 8044018, 8002225, 30092, 8278227, 11569252514, 42672248586, 27, 159, 0, 10056.5, 7256.45, 27714.4, 19937.6, 18, 1
1, 0, 289945, 8032307, 7981684, 29806, 8285699, 11629264442, 42826577103, 27, 66, 0, 10056.1, 7260.1, 27711.7, 19947.6, 18, 1
1, 0, 288135, 7976538, 7940037, 29588, 8307239, 11630354599, 42912188814, 18, 78, 0, 10054.9, 7259.31, 27714.5, 19949.7, 18, 1
1, 0, 298722, 8001820, 7997292, 30941, 8322169, 11659595186, 42948735198, 15, 96, 0, 10054.9, 7257.73, 27711.1, 19943.5, 18, 1
1, 0, 290202, 8019777, 7996745, 29677, 8327115, 11650530966, 42905414445, 27, 144, 0, 10058.1, 7258.42, 27710.1, 19945.6, 18, 1
1, 0, 294125, 8033989, 8014842, 30498, 8321671, 11593696762, 42701104794, 39, 150, 0, 10084.3, 7294.07, 27744.1, 19949.9, 18, 1
1, 0, 320458, 6257587, 6147740, 98480, 6598416, 8682477969, 32130606354, 87, 960, 0, 9558.39, 2366.45, 25561.3, 6768.66, 19, 1
1, 0, 325381, 8218485, 8174010, 64355, 8594234, 11474662247, 42473481660, 117, 612, 0, 10246.4, 5927.22, 27668.9, 15953.4, 19, 1
1, 0, 297005, 8969788, 8932574, 31628, 9255874, 12118883718, 45305313984, 24, 141, 0, 10062.6, 7945.52, 27704.2, 21900.6, 19, 1
1, 0, 312207, 8988973, 8946889, 33180, 9324611, 12090765290, 45124620654, 42, 252, 0, 10093, 7946.83, 27721.2, 21905.7, 19, 1
1, 0, 310046, 8963569, 8952991, 32689, 9270091, 12030201795, 45047666052, 30, 132, 0, 10058.7, 7938.22, 27697.8, 21883.5, 19, 1
1, 0, 311038, 9042217, 8990981, 32785, 9258220, 12080248735, 45191062236, 63, 168, 2, 10099, 7935.16, 27693.8, 21880.3, 19, 1
1, 0, 305855, 8997457, 8938386, 33580, 9321477, 12089251037, 45216924429, 63, 123, 0, 10272.7, 7943.21, 27675.3, 21900.2, 19, 1
1, 0, 308945, 9071008, 9104789, 32754, 9478106, 12210746577, 45789609249, 51, 138, 0, 10121.3, 7937.73, 27697.4, 21889.9, 19, 1
1, 0, 308009, 9038352, 9001150, 32858, 9270114, 12033542386, 45091250208, 36, 189, 0, 10203.8, 7940.42, 27696.2, 21891.3, 19, 1
1, 0, 301995, 9039299, 8962706, 31384, 9311258, 12086068057, 45204320529, 96, 201, 0, 10268.6, 7940.35, 27699.2, 21900.8, 19, 1
1, 0, 303301, 8965179, 8945556, 32097, 9323890, 12069585095, 45248001477, 78, 189, 0, 10250.1, 7938.69, 27661.1, 21893.4, 19, 1
1, 0, 299510, 8938989, 8941020, 31294, 9269948, 12090436973, 45305697204, 66, 120, 0, 10187.2, 7939.19, 27685.4, 21898.7, 19, 1
1, 0, 304907, 8975553, 8925811, 32723, 9291380, 12121870575, 45264505875, 39, 132, 0, 10067.2, 7946.03, 27733, 21907.8, 19, 1
1, 0, 305189, 8958437, 8931454, 31814, 9273617, 12060867673, 45062238900, 42, 93, 0, 10049.3, 7939.39, 27687, 21894.8, 19, 1
1, 0, 303829, 8998843, 8972620, 31212, 9234280, 12017761218, 45059820378, 33, 108, 0, 10083.9, 7937.01, 27698.2, 21892.5, 19, 1
